ReadFile,
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('IsBadReadPtr'; 'GetFileAttributesW'),110,110,0
('IsBadReadPtr'; 'SetThreadPriority'),94,94,0
('GlobalFree'; 'GlobalFree'),0,0,0
('RegEnumValueW'; 'RegOpenKeyExW'),0,0,0
('RegEnumKeyW'; 'RegEnumValueW'),105,105,0
('GetFullPathNameW'; 'RegSetValueExW'),3,3,0
('GetEnvironmentVariableW'; 'IsBadWritePtr'),2,2,0
('OpenProcess'; 'SetThreadPriority'),1,1,0
('GetFileAttributesW'; 'IsBadWritePtr'),4,4,0
('GetFullPathNameW'; 'GlobalUnlock'),3,3,0
('GlobalSize'; 'OpenProcess'),89,89,0
('GlobalSize'; 'RegQueryValueW'),0,0,0
('LoadLibraryW'; 'RegCloseKey'),31,31,0
('GlobalUnlock'; 'RegEnumKeyW'),3,3,0
('LocalAlloc'; 'IsBadReadPtr'),24,24,0
('GlobalSize'; 'GlobalAlloc'),0,0,0
('RegCloseKey'; 'RegCloseKey'),0,0,0
('HeapFree'; 'RegCreateKeyExW'),115,115,0
('HeapAlloc'; 'RegOpenKeyExW'),130,130,0
('GlobalFree'; 'RegOpenKeyExA'),3,3,0
('HeapFree'; 'GlobalSize'),100,100,0
('IsBadStringPtrW'; 'HeapAlloc'),0,0,0
('IsBadReadPtr'; 'LoadLibraryA'),103,103,0
('GlobalReAlloc'; 'HeapAlloc'),0,0,0
('LocalFree'; 'GetFullPathNameW'),119,119,0
('RegSetValueExW'; 'GetCurrentProcessId'),101,101,0
('IsBadWritePtr'; 'RegEnumKeyW'),108,108,0
('GetFileAttributesW'; 'GetCurrentThread'),0,0,0
('GetFullPathNameW'; 'GetFullPathNameW'),0,0,0
('OpenProcess'; 'LoadLibraryA'),48,48,0
('GetCurrentThread'; 'RegQueryValueW'),106,106,0
('GetCurrentThread'; 'OpenProcess'),94,94,0
('GlobalAlloc'; 'GetCurrentThread'),7,7,0
('GlobalSize'; 'GlobalUnlock'),0,0,0
('GetEnvironmentVariableW'; 'GetCurrentThreadId'),0,0,0
('GetCurrentThread'; 'GlobalAlloc'),109,109,0
('GlobalAlloc'; 'SetThreadPriority'),94,94,0
('GetProcAddress'; 'GetCurrentProcessId'),31,31,0
('GetCurrentThreadId'; 'GlobalReAlloc'),103,103,0
('RegQueryValueW'; 'RegEnumKeyW'),3,3,0
('GlobalFree'; 'RegCreateKeyExW'),98,98,0
('GlobalFree'; 'GlobalSize'),0,0,0
('HeapFree'; 'IsBadStringPtrW'),121,121,0
('HeapAlloc'; 'LocalFree'),130,130,0
('OpenProcess'; 'LocalAlloc'),0,0,0
('GlobalSize'; 'GlobalFree'),100,100,0
('IsBadReadPtr'; 'RegOpenKeyExW'),101,101,0
('LoadLibraryA'; 'HeapFree'),0,0,0
('RegOpenKeyExW'; 'RegCloseKey'),146,140,6
('LocalAlloc'; 'GetCurrentThreadId'),99,99,0
('GetProcAddress'; 'IsBadWritePtr'),21,21,0
('RegSetValueExW'; 'GetCurrentThread'),98,98,0
('GetCurrentProcessId'; 'RegQueryValueExW'),5,5,0
('GetCurrentThread'; 'GlobalUnlock'),103,103,0
('RegQueryValueExW'; 'RegCloseKey'),132,126,6
('GetCurrentThreadId'; 'HeapFree'),10,10,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),105,105,0
('GetFileAttributesW'; 'CreateProcessW'),105,105,0
('RegOpenKeyExA'; 'RegQueryValueExW'),49,43,6
('GetModuleFileNameW'; 'HeapFree'),0,0,0
('GlobalLock'; 'GetCurrentThread'),3,3,0
('HeapFree'; 'RegCloseKey'),131,131,0
('GlobalSize'; 'RegOpenKeyExA'),0,0,0
('LoadLibraryExW'; 'GlobalFree'),8,8,0
('IsBadStringPtrW'; 'RegEnumKeyW'),107,107,0
('GlobalUnlock'; 'GetCurrentProcessId'),103,103,0
('RegCreateKeyExW'; 'LoadLibraryA'),53,53,0
('GlobalUnlock'; 'IsBadReadPtr'),3,3,0
('GlobalLock'; 'SetThreadPriority'),93,93,0
('LocalFree'; 'RegEnumKeyW'),108,108,0
('GetCurrentThreadId'; 'GlobalLock'),107,107,0
('GlobalReAlloc'; 'RegEnumKeyW'),3,3,0
('GetProcAddress'; 'GetCurrentThread'),22,22,0
('GetCurrentThread'; 'GlobalFree'),110,110,0
('GlobalSize'; 'GetLongPathNameW'),100,100,0
('GlobalFree'; 'IsBadStringPtrW'),3,3,0
('SetThreadPriority'; 'IsBadWritePtr'),1,1,0
('IsBadWritePtr'; 'IsBadReadPtr'),7,7,0
('LoadLibraryExW'; 'RegOpenKeyExA'),1,1,0
('GlobalUnlock'; 'IsBadWritePtr'),3,3,0
('GetCurrentThread'; 'RegOpenKeyExA'),104,104,0
('RegCreateKeyExW'; 'LocalAlloc'),0,0,0
('RegSetValueExW'; 'CreateProcessW'),105,105,0
('IsBadWritePtr'; 'IsBadWritePtr'),0,0,0
('LocalAlloc'; 'RegEnumValueW'),119,119,0
('GlobalAlloc'; 'RegOpenKeyExW'),7,7,0
('GlobalFree'; 'RegCloseKey'),3,3,0
('GetCurrentThread'; 'GetLongPathNameW'),106,106,0
('SetThreadPriority'; 'GetCurrentThread'),1,1,0
('RegQueryValueW'; 'GetCurrentProcessId'),100,100,0
('RegOpenKeyExA'; 'RegQueryValueW'),107,106,1
('RegOpenKeyExA'; 'GlobalAlloc'),15,15,0
('CreateProcessW'; 'GetCurrentProcessId'),0,0,0
('GetLongPathNameW'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'RegQueryValueExW'),3,3,0
('CreateProcessW'; 'IsBadReadPtr'),0,0,0
('GetCurrentProcessId'; 'LoadLibraryExW'),102,102,0
('GlobalUnlock'; 'GetCurrentThreadId'),0,0,0
('LoadLibraryExW'; 'RegCreateKeyExW'),105,105,0
('RegEnumKeyW'; 'GetProcAddress'),67,67,0
('GetCurrentProcessId'; 'RegSetValueExW'),14,14,0
('RegSetValueExW'; 'RegOpenKeyExW'),97,97,0
('GetEnvironmentVariableW'; 'LocalFree'),0,0,0
('GetCurrentThreadId'; 'GetModuleFileNameW'),87,87,0
('RegOpenKeyExA'; 'RegSetValueExW'),18,18,0
('HeapAlloc'; 'RegQueryValueExW'),126,126,0
('GetFileAttributesW'; 'LocalFree'),1,1,0
('CreateProcessW'; 'IsBadWritePtr'),0,0,0
('IsBadStringPtrW'; 'GetCurrentProcessId'),110,110,0
('LoadLibraryA'; 'LoadLibraryExW'),63,62,1
('RegOpenKeyExA'; 'GlobalUnlock'),107,107,0
('IsBadWritePtr'; 'GetCurrentThreadId'),100,100,0
('LocalFree'; 'GetCurrentProcessId'),119,119,0
('GlobalReAlloc'; 'GetCurrentProcessId'),103,103,0
('GlobalLock'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'IsBadReadPtr'),15,15,0
('GlobalSize'; 'IsBadStringPtrW'),1,1,0
('RegQueryValueW'; 'GetCurrentThread'),2,2,0
('RegCloseKey'; 'SetThreadPriority'),95,95,0
('RegCloseKey'; 'GetFileAttributesW'),118,118,0
('GlobalUnlock'; 'GetEnvironmentVariableW'),103,103,0
('GlobalUnlock'; 'CreateProcessW'),101,101,0
('GetCurrentThreadId'; 'RegCreateKeyExW'),114,114,0
('GetFullPathNameW'; 'IsBadReadPtr'),2,2,0
('GetCurrentThreadId'; 'GlobalSize'),100,100,0
('CreateProcessW'; 'GetCurrentThread'),0,0,0
('IsBadStringPtrW'; 'IsBadWritePtr'),14,14,0
('GetCurrentProcessId'; 'GetFullPathNameW'),118,118,0
('LocalFree'; 'IsBadWritePtr'),13,13,0
('GlobalReAlloc'; 'IsBadWritePtr'),3,3,0
('LoadLibraryExW'; 'IsBadStringPtrW'),22,22,0
('RegOpenKeyExA'; 'GetFullPathNameW'),118,118,0
('IsBadWritePtr'; 'GetEnvironmentVariableW'),112,112,0
('GlobalSize'; 'RegCloseKey'),0,0,0
('GetFullPathNameW'; 'IsBadWritePtr'),2,2,0
('OpenProcess'; 'HeapFree'),0,0,0
('CreateProcessW'; 'GetCurrentThreadId'),0,0,0
('GetCurrentThread'; 'IsBadStringPtrW'),8,8,0
('RegOpenKeyExW'; 'RegEnumValueW'),146,140,6
('LoadLibraryA'; 'HeapAlloc'),0,0,0
('RegCloseKey'; 'LoadLibraryA'),124,122,2
('HeapAlloc'; 'RegQueryValueW'),108,108,0
('RegQueryValueExW'; 'RegEnumValueW'),143,137,6
('RegEnumKeyW'; 'OpenProcess'),89,89,0
('IsBadStringPtrW'; 'GetCurrentThread'),108,108,0
('RegEnumValueW'; 'LoadLibraryExW'),99,99,0
('GlobalReAlloc'; 'GetCurrentThread'),3,3,0
('GetCurrentThreadId'; 'HeapAlloc'),3,3,0
('HeapAlloc'; 'GlobalAlloc'),118,118,0
('IsBadWritePtr'; 'RegEnumValueW'),113,113,0
('RegOpenKeyExA'; 'GetLongPathNameW'),108,108,0
('LoadLibraryExW'; 'RegCloseKey'),5,5,0
('GetModuleFileNameW'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'RegSetValueExW'),9,9,0
('RegEnumKeyW'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'CreateProcessW'),104,104,0
('GetProcAddress'; 'LocalFree'),28,28,0
('LocalFree'; 'GetCurrentThreadId'),99,99,0
('GetCurrentThreadId'; 'IsBadStringPtrW'),23,23,0
('RegOpenKeyExW'; 'GetFileAttributesW'),117,117,0
